timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-08-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017461884627589627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003419210107081674,0.0,0.0,0.0,0.0,0.0,0.003301390264676123,0.0,0.0
2016-08-07 03:00:00,0.0,0.0,0.022430898977783265,0.0,0.05749813928428732,0.0017517805233879789,0.0010815189138774612,0.028449365507906253,0.05774417848921829,0.0,0.0,0.004139061671403502,0.0034179972968737837,0.0,0.0,0.03076475165732837,0.03505336069416746,0.0,0.0,0.025652167303129966,0.0,0.027235613305505682,0.00706310514099263,0.0,0.0,0.034311198178025866,0.0,0.0,0.0,0.0,0.0,0.014804140235581433,0.0,0.0
2016-08-07 04:00:00,0.07247944424291153,0.021869343924554977,0.14385170457456914,0.053934295733107526,0.19278942457610457,0.09288500201057132,0.04760307849368363,0.07654109474031484,0.10578867915981395,0.005582067789947483,0.06833445549918687,0.11367292836415184,0.09357365332860786,0.0,0.032524121775182956,0.08422708695043583,0.10997879364505979,0.031271331203422965,0.03278555251900153,0.13360084630252578,0.0,0.12636938848213813,0.10837115417635267,0.08277929930107165,0.0,0.1105333240701184,0.0,0.0392086635581122,0.019047798816628186,0.048710263712259706,0.015396095285398157,0.04396096078752897,0.04872257130141029,0.02885129784006987
2016-08-07 05:00:00,0.18272079118434842,0.142750735511339,0.24738232506620716,0.1585330644730965,0.3131802075364864,0.18684355969303962,0.08904731566884001,0.12259834496931317,0.1491201892856545,0.1206998989057239,0.17176588691254085,0.2322143087212712,0.20246605027973286,0.011464083676877573,0.14364504685227458,0.13850437918470537,0.18613202675176196,0.15869831318700373,0.13912671411813202,0.21759403375906528,0.004015031902337614,0.2155474965429535,0.22354438671154891,0.1991704922083256,0.03787116396711227,0.17242592469404983,0.04282277160164641,0.11655069762597127,0.060186862661392844,0.12751476190494235,0.061124176558121274,0.07965743605304904,0.12748924601023387,0.15423230246450023
2016-08-07 06:00:00,0.2805209365032398,0.22695448278201416,0.3231625361408254,0.24251657866110582,0.40326482206880165,0.2563522288410309,0.13371628345046624,0.1592988744379331,0.175443899433111,0.22156443995110603,0.24409132080771753,0.3260477055719488,0.28277254864787865,0.05502349747242268,0.23334213889022473,0.18578503218191217,0.24667505521573396,0.24129306139861648,0.22066705591024718,0.2761807524999935,0.13796747113915042,0.2851462455285426,0.2951085681076811,0.2846008855353435,0.18127772232014397,0.20492414518512864,0.10869950021370446,0.19772129759532725,0.10629186508698579,0.20940688858575215,0.11210051747355648,0.11399040292962512,0.20921821993652162,0.2581239854892301
2016-08-07 07:00:00,0.341380272288277,0.28165261978112355,0.37967002969507496,0.30479677541264766,0.4684910294708712,0.3136121158578866,0.15594724260493337,0.19237172706096797,0.1928241724577303,0.2932889778269854,0.2933564774656375,0.39836583168367673,0.34088464279659464,0.11264762919596082,0.30295365095652177,0.23238995701902804,0.29056027304389687,0.298179332123561,0.27655760951695524,0.3174607062994207,0.2516220433419164,0.34012588131428956,0.3453455264864669,0.3455003215083205,0.2860775333201924,0.22305637397649955,0.17746360936395617,0.26596711716378657,0.1619201694668751,0.288265442624533,0.17621519299922198,0.145154175185026,0.28219578448667026,0.3316036170561345
2016-08-07 08:00:00,0.3846304392421715,0.31926754581585165,0.418201342854275,0.35324994835164397,0.5098159514569436,0.35495874243582276,0.17392151177388998,0.21722395286697638,0.20458482394437644,0.34735752467176917,0.3292149662578301,0.4453208345631359,0.38001236811022765,0.17816036792707066,0.3575088596484069,0.268275892036129,0.31523342043143676,0.34073924366938674,0.3099467237233991,0.3450628553886457,0.33657531875930524,0.3789112652581994,0.3800191333031173,0.39024855689641746,0.3625279643825287,0.23392649676705543,0.23993945406626385,0.32553543325739354,0.22261060747924222,0.35238670163059505,0.2349215000288042,0.17631626503576647,0.3466847501339609,0.3825094880450589
2016-08-07 09:00:00,0.4126053078209385,0.34776305197284685,0.43513015676567585,0.3850453599066505,0.5280411473309929,0.38002394977841086,0.20811014369717046,0.2365650988973606,0.2170602154452221,0.38707327347638026,0.35532020771646144,0.46562031515894975,0.4045109477964848,0.2634347695629469,0.3971071728134447,0.2899552664677789,0.3256743194457549,0.3708476441799668,0.3329168928533672,0.3603084775644564,0.4000251681563657,0.39598561042312413,0.40154243571613385,0.4200639119082205,0.4192329543670048,0.24809641669369922,0.29032473281326615,0.354086131819228,0.27421624238380143,0.3908286355290021,0.3274796057785384,0.20009979692478835,0.39341132077118407,0.417779277941714
2016-08-07 10:00:00,0.42349561521529605,0.3600436831943353,0.4330175255400128,0.394932436727755,0.5217478760110718,0.3905819476626257,0.24405230274538656,0.24662379099155088,0.22188842550773819,0.4119406590890118,0.3709552064709336,0.46712113071191086,0.4134349889260476,0.32082034874112825,0.4178956198432268,0.2887159149312087,0.3283824177263333,0.388255144980396,0.33828669721491994,0.36715173892539565,0.4430338575630648,0.39542911118706814,0.4092135672032436,0.4333303446383165,0.45724339891126387,0.2570793451901577,0.32205471521183954,0.3277753931936957,0.2988570227925308,0.40524861815689484,0.3000993748168238,0.2124368448995851,0.4024090295046845,0.43727269942764274
2016-08-07 11:00:00,0.4229331924881939,0.362968817045115,0.4093068523522645,0.3877555016018621,0.4916973771426663,0.3902733615770524,0.26854204861337694,0.25062283752780345,0.2177607623455109,0.42162490635485345,0.37265303959466495,0.4450656269901873,0.40786140760463657,0.34261936913849494,0.420223881739341,0.2819089752556488,0.31930088736045903,0.3931042176194014,0.336675308741439,0.3596307747278047,0.4661619849083818,0.3792197505364087,0.4036675600078131,0.4311713147708474,0.47656910914116235,0.25704859326287616,0.336957345775471,0.27904515118746753,0.31381540883130093,0.37708397869854876,0.23870607605769925,0.21231589482934757,0.3911892385788951,0.44179058974431523
2016-08-07 12:00:00,0.4076736809918548,0.3564323093629463,0.3674843792713383,0.3652584401482211,0.4383732633308626,0.3774062611701514,0.28090346067185323,0.23815569606568304,0.21173954442698692,0.4165350615276779,0.36231914097985624,0.4070586674229021,0.38727703029450733,0.3355315571591221,0.40417519673945845,0.2638688951907913,0.2952392134552236,0.3852853007562563,0.3286318121211201,0.3423315318625567,0.47382640190847625,0.3461806011848524,0.3841993980733776,0.4130948736279687,0.4776019714795004,0.24311144573833396,0.3348953034399799,0.24294399221782545,0.29440983628910933,0.3242725163694892,0.1990980207893977,0.20043332006361025,0.35951172026630324,0.4313498630447554
2016-08-07 13:00:00,0.37873380350832314,0.3392225495260491,0.2918749804125537,0.3339470617105018,0.3608848292006373,0.3512434598966758,0.27946065789229674,0.21351348399709197,0.19787098280495452,0.3965127427014958,0.34055781088589493,0.34281340867050897,0.3537439577607494,0.3065488281159461,0.37345573712176044,0.22984432720058487,0.24457770258271533,0.36463119349591117,0.30722572436194984,0.3142944264363242,0.45889363464039234,0.302725404431035,0.3518749015158514,0.3797869997576202,0.46038737407403474,0.2188526779368425,0.31668301812837707,0.18114482611185717,0.2705301420701303,0.2570623143754678,0.16475579511325886,0.17478250905825563,0.30413193416064205,0.40617695482613037
2016-08-07 14:00:00,0.3357743286641697,0.30749543916522787,0.2030805827766181,0.28847571375519854,0.2589576469344982,0.3115522282095166,0.2618464410847307,0.1769505593571427,0.17858328765029072,0.36221040475814353,0.30567106273081524,0.26447129747284664,0.30576158460798813,0.2701653655931907,0.32212196735055443,0.18560979851833512,0.20058848135539595,0.331983949491645,0.27855825077859103,0.273963000154964,0.42646184037714996,0.24091845301931197,0.30629186181166845,0.33060252437695725,0.4253064163476172,0.19087483749904757,0.28883459464573696,0.1301997687063503,0.23109432100922364,0.18316226176307038,0.12907673910098333,0.14256019902037065,0.22803626620791018,0.3665137465692104
2016-08-07 15:00:00,0.2775835953281495,0.2621201224992606,0.11652098606503992,0.22880775469865167,0.12884413395032607,0.2580682556185278,0.22707141096580066,0.13411007609254547,0.1512151157410108,0.3133657521803222,0.2568696735436738,0.17126526676817777,0.24214566792767184,0.24528763489926958,0.255049390555174,0.1383500189102588,0.15800214624404932,0.2867847031679081,0.24132979981244607,0.22169762026736733,0.3778347299213869,0.1641132267688983,0.2458155163977817,0.26513667462335455,0.3723679190121374,0.15591985611661172,0.2568085799505013,0.07655496768126152,0.18268052312895258,0.1038466780592464,0.07980511589122895,0.11066036297098736,0.14801116075724383,0.3123174617722051
2016-08-07 16:00:00,0.20043427206737283,0.20183581144238041,0.0410187575274778,0.1493312099547418,0.007632220655304083,0.185424725421974,0.17367843958816262,0.0862414970414942,0.11331907034440719,0.24783993718346342,0.1918550126384401,0.06729802086508266,0.15733676099655,0.2107493814371999,0.17119811810737928,0.0810557527272886,0.10788487726978538,0.2284893333552591,0.18438758959618703,0.14311225014532297,0.3111687571922977,0.0703601498701498,0.16371559525412607,0.18298162492014236,0.3014708955342092,0.117250396551613,0.2179076424245797,0.029808376211206907,0.10131096598358745,0.03763441316783728,0.03203342155237673,0.07565303510307994,0.06711739546250675,0.24238403244408913
2016-08-07 17:00:00,0.09416961740344056,0.12810555006955604,0.0,0.04650763210668706,0.0,0.08419783786838042,0.10808688864186262,0.033490714190939234,0.056827781934935685,0.16223366096711442,0.10598433418217083,0.0,0.04611579878732117,0.17145627859509358,0.07305745116982795,0.024450573394298195,0.033237132834713835,0.1505625971731326,0.11073141379370012,0.048398295488388136,0.22567059469822068,0.003597401154715367,0.05100083839300959,0.07388756204401602,0.21052132750659588,0.07179023950996272,0.15962806632818877,0.0,0.020856951061029316,0.0,0.0015780774636141894,0.038586480455975916,0.007460740465953892,0.14899711511105404
2016-08-07 18:00:00,0.00146330289854135,0.038969578407589994,0.0,0.0,0.0,0.0,0.028087799074860448,0.0,0.007513329354656129,0.05176557659155076,0.014736241974155125,0.0,0.0,0.11874264614538559,0.0026711206129253233,0.0,0.0,0.04151636613853637,0.03178298349763958,0.0,0.11507738035971415,0.0,0.0,0.0,0.09073324692192396,0.020792490405524406,0.08327925074241249,0.0,0.0,0.0,0.0,0.011713264983937072,0.0,0.02334780748977727
2016-08-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029753084469135,0.0,0.0,0.0,0.0,0.0,0.0,0.003903069666423531,0.0,0.0,0.0,0.0010839429427769924,0.0,0.009139590679445923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022602590279891953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008898270848637388,0.04583175513266844,0.0,0.0,0.0,0.0,0.0,0.0,0.001162320337721656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014743170618948579,0.0,0.0,0.0,0.0,0.0,0.004171904093506655,0.0,0.0
2016-08-08 03:00:00,0.0,0.0,0.0106658352792041,0.0,0.05975981563714301,0.0015510320811078847,0.0,0.09576109969095636,0.11030307461700549,0.0,0.0,0.0023176220603149888,0.008477560191107918,0.0,0.0,0.04718138038991202,0.019849818837271136,0.0,0.0,0.021940947363814287,0.0,0.024886441845063525,0.0141716321730781,0.0,0.0,0.0133491430507702,0.0,0.0,0.0,0.0,0.0,0.011149050077881497,0.0012140267994544204,0.0
2016-08-08 04:00:00,0.10311109563156683,0.01622705037066888,0.08775798845886473,0.09137037850200053,0.19967832389774942,0.10356200505867064,0.07800534388705875,0.1522051501998691,0.14893951815416098,0.00352810530402092,0.05337638339629016,0.08169282726418207,0.12998186947505427,0.0,0.036634342139195177,0.12370249796433594,0.07477885954528575,0.01359233129158945,0.02568076995667456,0.11867655301721435,0.0,0.12063889881315377,0.1402992084790846,0.0977084854124353,0.0,0.05707684585367419,0.0,0.025566173528207344,0.0838976418476054,0.018995872223224367,0.07226885774705387,0.030463488590317795,0.057376248424360024,0.03725400519972233
2016-08-08 05:00:00,0.20986378813868495,0.12319169228592289,0.18123584990816027,0.20722151132890876,0.3150863487981392,0.20383921037421912,0.16443358951500525,0.18138110332111365,0.17797851940737544,0.09558996486630882,0.15471484117393436,0.18726680577586496,0.22767679707933008,0.030393754100587457,0.1601519146875848,0.18718013485593749,0.14180444416158605,0.11187296973873295,0.10556801611690364,0.1991295918756358,0.0026753040085811496,0.21040460328205843,0.2300888507880689,0.20816312201884515,0.03559328104567557,0.11254329935903667,0.063095811481784,0.07812521012880949,0.20858358902901433,0.07361066761394411,0.1805620338150377,0.06286191653072128,0.131037653676504,0.17530270565210423
2016-08-08 06:00:00,0.28382371961709013,0.2018728332694022,0.2662351388519287,0.28968348247031267,0.4033885270839833,0.27143073721921124,0.22360113599508713,0.21106211222715335,0.20192490939359134,0.19765346534507133,0.2333578295029469,0.2792391744436447,0.29466123524610227,0.11782760049396483,0.2587698229150713,0.22478683951208278,0.19852454200285785,0.2220194722464895,0.17009959204618527,0.2559630468103041,0.12485728038931389,0.2775914169719754,0.2923823227253185,0.2856024048630898,0.176397468044806,0.17052227272014872,0.1505094717060847,0.12698618281293556,0.29534079421260984,0.14188017641607098,0.24950799375041818,0.10779014725497535,0.19492720283941636,0.26234004902777563
2016-08-08 07:00:00,0.3386286464013118,0.25504165172923166,0.33431582184746605,0.3512846822665449,0.46736660898808297,0.31907030228681377,0.26986970776025965,0.24360717332300985,0.21846537248593614,0.2751425657583211,0.28811603933392077,0.3491038469650057,0.3451426699410195,0.21004909597669918,0.33451990823001915,0.25019114267787285,0.24395864576923357,0.2949612786023944,0.23096566146416284,0.29767610584450843,0.2397590829723302,0.33210981263754813,0.3390930087613231,0.34443925430286104,0.2788772496326848,0.21047112928093856,0.22521491836812782,0.16333900706436058,0.3587095311451226,0.21864209502584975,0.30629398440679645,0.1580569489169058,0.24753141303607842,0.3248654308142804
2016-08-08 08:00:00,0.37944219773626336,0.2925494186461689,0.380698276079731,0.3966838337091225,0.5085347366247103,0.3542650065256421,0.2973570661548159,0.26692167072506007,0.23248460085747924,0.3315534547389932,0.3267667381464969,0.3966311163050429,0.3821236997043603,0.2723107012002151,0.39071915488766135,0.266279225988306,0.27933129695578285,0.3416777784380949,0.28405906771762984,0.3273201025614073,0.3262740421498019,0.37057794306080244,0.3725254270075756,0.38840439263230875,0.3557494500669538,0.23445591454522774,0.2823271509769935,0.22142474564623932,0.40323632795594583,0.28606608945674694,0.34261234768349924,0.18998571997439612,0.2953393079922188,0.3734616666823757
2016-08-08 09:00:00,0.40612283940791816,0.3234690232832745,0.40643285930123985,0.42537939381812995,0.5268710721200014,0.3768978722507427,0.31431137660367764,0.2769705126891055,0.24065425485949338,0.3723542131656053,0.35270181587016586,0.4233017202706142,0.4039599028152348,0.3121217812389219,0.42788542973777566,0.2748379979601393,0.30718988424125354,0.3734768309113204,0.32570465780177676,0.3460478020757228,0.3905558901962524,0.3924205736339773,0.39297008333244066,0.41710769827469746,0.41309261212213955,0.25030734806264604,0.31477893313092714,0.2851740874576985,0.42821188888635925,0.3348199514563391,0.35447959463042644,0.2081817693485187,0.33810998361350897,0.40781178721200423
2016-08-08 10:00:00,0.4187542227601044,0.3426210379623364,0.40578282272352256,0.4370971216530568,0.520847576719267,0.38691998643396164,0.32252826032215237,0.28432135495022876,0.24275816366999273,0.398931056192526,0.36546644663237143,0.4285548681195498,0.4115253537537095,0.33508724459965294,0.446353292545309,0.2737699710559354,0.3217132016957494,0.39149405308698926,0.3499590054153059,0.3531095447805374,0.4340334747442679,0.39616254828664044,0.39969599002933587,0.4303078407133336,0.4517364322453272,0.2622628711172389,0.33341312971120074,0.33621786774795254,0.43779287222179075,0.3323205304628309,0.3710094547679447,0.21713131033702238,0.36276090763204066,0.4272386278232863
2016-08-08 11:00:00,0.4172027030456043,0.3589377527483555,0.3829998405516171,0.43270517446582774,0.4913546352234337,0.38442311566559817,0.322832273075232,0.2781812057490211,0.23884366633250698,0.4104882069313014,0.3656315454585915,0.40480527951092954,0.4048507503406555,0.346883582183606,0.4457783814487219,0.2687078172734234,0.3146103753813453,0.3961969254626446,0.3617568595884027,0.3487408717156182,0.45692859354531645,0.38001550900918823,0.3933153804645668,0.42823011954241624,0.47164325480723895,0.2580604270026531,0.3437030441418569,0.32750305224517406,0.4310362198502318,0.3100022233795482,0.35220562417624973,0.22491508849578337,0.36984866850104325,0.4315362274927275
2016-08-08 12:00:00,0.4019230614067593,0.35930445953696705,0.3369373000995468,0.41201732112330425,0.43829781798179357,0.3697379119706666,0.3074352632431622,0.2671143169264757,0.2294424662660775,0.4070052843671581,0.35417385734497997,0.3580874746739648,0.3842115055021006,0.3511524820192877,0.4277408349848425,0.2677551753287398,0.2908520633102337,0.385967832027682,0.3594444313080651,0.33263537361401974,0.4673103740740029,0.35085917403946504,0.37425326159112865,0.4113131964394672,0.4734314322853084,0.2436132400645385,0.3440304071416867,0.3077962099517245,0.406277331783676,0.2735706666430953,0.32493845107891034,0.2190524394132442,0.35769623961218716,0.4224148003646148
2016-08-08 13:00:00,0.37248394635310916,0.34436215920095037,0.2646970681679192,0.3744904482548825,0.3618037959259437,0.3424249724531919,0.2904511237252744,0.23947889609675865,0.21306471485548714,0.38503001038285906,0.3277546691581228,0.3018669691140912,0.3497121409517117,0.3399421728514832,0.3917143943600173,0.24436856185845768,0.2528693904651751,0.3558487281528176,0.3429718863313839,0.30367580617849876,0.45052396036117603,0.3026613375506622,0.34224538604376203,0.37919799773954777,0.4563427867864441,0.22588945082180356,0.3358592816243787,0.26622853366469684,0.35873361026191797,0.21245611558657815,0.27583028506582674,0.19963412902457656,0.31212287221912094,0.3955988886951079
