timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-08-01 16:00:00,0.1443644957115986,0.1748160483540062,0.07776127986189829,0.08913578241702635,0.016517484552497255,0.1654070105559173,0.23069217676290324,0.11682613952814842,0.0923564928691151,0.2275637222635015,0.1949159372782012,0.09074471728596831,0.053836975497038274,0.19951146009816548,0.1850432209373845,0.12901188973346814,0.11669620657286787,0.21647468789955046,0.23352943266700849,0.12296320483684486,0.3634735577527487,0.07127232726236388,0.06262899842622732,0.11846777507505486,0.3330398156765872,0.14121236101656406,0.19484468584452147,0.13878754209914587,0.06775473181985085,0.06579283448274616,0.11724421347586614,0.10427047423469532,0.062237891877124626,0.23036497323317956
2016-08-01 17:00:00,0.06273240704079057,0.09174766636668633,0.0015079858007926012,0.02660357644776082,0.0,0.07332747271132392,0.15281626063817103,0.05510757431925714,0.04818804233382071,0.1321732101182019,0.10220282276629446,0.003843982659773711,0.007954421226372648,0.13274058230519825,0.07678697906495019,0.04359785357427419,0.038569893102612544,0.14675089426314694,0.14067667846661155,0.04211468022883033,0.2649815939784458,0.004198915303499411,0.014284349762162566,0.037297524265147666,0.2343775153356258,0.07782435102515177,0.1295689606190309,0.025018832053296833,0.013038769551103531,0.006259984527666399,0.022990212132791624,0.05760393591963398,0.006795156959336617,0.09744120705304624
2016-08-01 18:00:00,0.001541847450744431,0.02237924431938303,0.0,0.0,0.0,0.0034439304869048836,0.053172390940427305,0.00120751207188398,0.01039057540542215,0.03872880351409559,0.019517980844330367,0.0,0.0,0.07302646703934161,0.003681317817953003,0.0,0.0,0.036181171737347584,0.04602563291422228,0.0012709867722718628,0.15512289263963294,0.0,0.0,0.0,0.11432231055892517,0.022787063889620648,0.06764883211903838,0.0,0.0,0.0,0.0,0.021823753244751748,0.0,0.012376492217504283
2016-08-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019560522399183163,0.0,0.0,0.0,0.0,0.0,0.0,0.014885596387466294,0.0,0.0,0.0,0.003885132122939102,0.0,0.01921259120572735,0.0,0.0,0.0,0.0,0.0018145676583270715,0.0,0.0
2016-08-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016346315445763472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013550031241926134,0.02276199291805926,0.0,0.0,0.0,0.0,0.0,0.0,0.004839705115907216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059409445292384145,0.0,0.0,0.0,0.0,0.0,0.00442153445919619,0.0,0.0
2016-08-02 03:00:00,0.0015608248919932659,0.0,0.029016482518766703,0.0,0.08866857298146474,0.006867569048052493,0.006203553933169887,0.07685510760838582,0.06964546629743743,0.0,0.0,0.00846243162636396,0.0033047040465734923,0.0,0.0,0.05925439053248875,0.043533151335230905,0.0,0.0,0.03148229571499617,0.0,0.01754610368826895,0.014402613741321504,0.0,0.0,0.03626305278934214,0.0,0.0020652321777769253,0.0,0.0066293462260342195,0.0,0.019350148182561772,0.0024942321392727733,0.0
2016-08-02 04:00:00,0.09728972684965617,0.0,0.14220172786573185,0.1130108811160277,0.22485906102715836,0.1252336497534495,0.1042400800687738,0.15545173487051636,0.12510371463083683,0.0025509704476569606,0.04081331276106042,0.1440023317254568,0.08562864959262538,0.0,0.048722115166268724,0.14946010104333524,0.1225501077326472,0.0,0.01086492982181957,0.14687504655887887,0.0,0.08314767658151041,0.13050047662034817,0.11204787287719349,0.0,0.09371108926729783,0.0043029294328248684,0.11851792257728293,0.07887375630714984,0.12762731479603795,0.08331991094791769,0.058083708482075516,0.062350701212827944,0.017326596179998755
2016-08-02 05:00:00,0.20152518817506693,0.019138571505066267,0.25399514551409363,0.2350330168662564,0.3349369232117288,0.23001121671127264,0.20101633859845944,0.23725363915672912,0.176071621164435,0.06246839479744515,0.10196912527415994,0.26048734782029265,0.18846981531646445,0.007735975395875592,0.16383760486274032,0.2288012538864691,0.22346288875449916,0.026253070876748715,0.06294885631225815,0.24792673121273712,0.011160808420086377,0.16680693560627194,0.23723706145395226,0.2343250029888578,0.053164803830839547,0.1556389898412491,0.048604549544643175,0.23523610038894255,0.197984852545911,0.24904018358175622,0.19358199820823443,0.11428469911202545,0.15338124732819172,0.12445842702859575
2016-08-02 06:00:00,0.29517940985897545,0.06104256203907914,0.349947510082368,0.32920424386618585,0.43771879024718807,0.31335498245975846,0.2772756318551654,0.300942898672642,0.2201364751822633,0.14660382788039794,0.16060514072436588,0.35729251999598033,0.28099774859816146,0.05049923279382614,0.2647070472709237,0.2997207939652765,0.3194079810174551,0.06011409617013021,0.12316226593120044,0.32939118875329604,0.17340119184671346,0.24191430030409303,0.3239388026451837,0.32447656160132965,0.20319970641058496,0.2079479219466009,0.10530978601966397,0.3308395040389032,0.30540573440364505,0.3434315660081181,0.3008957968103956,0.1709175508208638,0.2366991112468273,0.21760201204892934
2016-08-02 07:00:00,0.38424347268728026,0.1110702106787178,0.4348146432795636,0.4168892028324586,0.5340959866552375,0.3853335803737326,0.3468578537179804,0.3446221939650659,0.2577499781585674,0.22211875022969257,0.2126481874890477,0.44975402215015675,0.3593549293165687,0.1130063806042545,0.35934960151192136,0.37646991036349253,0.4023215462205535,0.09726093349823657,0.17692215444101764,0.40085484953638884,0.27928072811498994,0.29941750074053064,0.399767432203019,0.4041236000439564,0.30456935926076184,0.2584419017281469,0.1636128354244075,0.4212319937080165,0.39693672977402855,0.4253401885721649,0.3983717251717328,0.2192805234760964,0.3118882754914658,0.3095598035608172
2016-08-02 08:00:00,0.4577848194849267,0.13692286966882805,0.4964558008823408,0.4998803834563447,0.5997479175674435,0.43642943034451337,0.40823900804343166,0.4008290974180492,0.2911498531624679,0.2882991410554356,0.262561693619484,0.5296327149170637,0.4236165983155717,0.17032103749822244,0.45016113792661494,0.4452042321852172,0.4694252682846265,0.1519099795612387,0.23047782233043732,0.4613560579267565,0.3691828515170992,0.33790173377082,0.47036682771879584,0.4830509310208481,0.3962757675344592,0.3012096684822999,0.2222219661620444,0.5054235553779527,0.4882781854219754,0.4972541131073687,0.47665392107074817,0.2715955780112823,0.3785324306824945,0.39791463709282665
2016-08-02 09:00:00,0.49859912093607056,0.149260640317972,0.5293022469776381,0.5593562745900377,0.6285837629430717,0.45094270420855814,0.4657362511759417,0.44371051197438627,0.31122683476062846,0.3454227805104408,0.31221534966336945,0.5806297141875005,0.46508718245936587,0.21569002035860552,0.5209760994681746,0.4884269773110711,0.503675033409472,0.18939012306048383,0.2624354410842732,0.49375253650473144,0.45860271467274344,0.35555232017293364,0.512108423737758,0.5223769080493689,0.48425755627500766,0.33089927823847176,0.27775299319791047,0.5563201726343374,0.5526162483892064,0.5345751699997263,0.5252175045380327,0.31415338368864293,0.44983207297223854,0.46421489437348873
2016-08-02 10:00:00,0.5306964618055666,0.16214318416043685,0.5167935279318989,0.5800249563970552,0.6195815869329293,0.45209578185187066,0.5020349384856141,0.46442732118710817,0.3227017529248207,0.38589510381602626,0.34975544737924574,0.5911388873814999,0.49187228585954046,0.28902878868845716,0.5587315850440365,0.5023936449647135,0.5105233115254008,0.20480585327156603,0.25880759933183517,0.49152282192570645,0.5393033702778548,0.35725127525649836,0.5335490149984117,0.5312737949466632,0.5561743018266798,0.3486035645774095,0.32741118917001527,0.5735547191977498,0.5778057265437506,0.5251748314507131,0.5593595888376867,0.3335382324884232,0.4818338585988094,0.5044939810409925
2016-08-02 11:00:00,0.49808716342740184,0.1517480845706461,0.4787899588407925,0.5587917155416473,0.5734013747114831,0.44602994035572013,0.5120564784544755,0.45986112462433065,0.3132217047656801,0.4077980208827745,0.3485926567664178,0.5676826577079841,0.4765447755243261,0.3462311695801372,0.5588950874592191,0.4837843569119144,0.49101354391587193,0.19550553715625144,0.24939777781083744,0.4577531193580509,0.5883236634657065,0.33439711885054135,0.5201366559353124,0.5304535607472922,0.5952737687347206,0.3478246610503285,0.35066369269227987,0.5567066933403931,0.5711537610997124,0.484507830960379,0.5574291664305934,0.333556027501447,0.48028044876716924,0.5155865734526636
2016-08-02 12:00:00,0.4447100652517943,0.14405822788539777,0.4052195983216774,0.5077840176088254,0.4915057868372111,0.42071809243825575,0.4969886972682518,0.4224279154842278,0.2837138807642218,0.4096138833271685,0.31294936083745073,0.5062038657768883,0.4427500276096095,0.33713476001702725,0.5294004963189759,0.43444271190842915,0.4430629628356684,0.13930664142703897,0.2380449010879892,0.39695271659958264,0.6035679966526846,0.29764353960717993,0.46943790093538385,0.5074764877646022,0.6010055487518079,0.3272319165956973,0.3423360681698416,0.5093276280909173,0.5357306482959086,0.41007872221308717,0.5133529553053954,0.31600891721851676,0.4387882940580725,0.49655699596592756
2016-08-02 13:00:00,0.3840932356758689,0.15080854819357645,0.32302319266177887,0.43394146274127504,0.3868849070994293,0.3605214990442249,0.45977803132414846,0.36956512577133244,0.2417922791842241,0.3873173580797231,0.2663420253768008,0.4190744035792443,0.3799852035248972,0.2830111409088918,0.46211280695150986,0.36568439691110577,0.367307543549238,0.1368435202953332,0.24986783923563252,0.3232755473007034,0.585416280578377,0.24542136953912946,0.3847561431809405,0.44192056337877217,0.5726461991373427,0.28795331187435175,0.3102129811317651,0.43526604562681964,0.45767225594911326,0.3418385476812316,0.4408574578370237,0.2923839205936611,0.3834989098764481,0.4346943990325791
2016-08-02 14:00:00,0.32379100048169124,0.15915673433300195,0.23413437800500395,0.3443487242889531,0.2747351256080821,0.2741401386432686,0.3960023247957206,0.30670544558560386,0.1924599709515115,0.34541733892161525,0.21604085923822988,0.3144988166122436,0.31088761144183946,0.254294662965561,0.37213884774071987,0.29694623528490466,0.2984615831577887,0.18560290744365082,0.2538015913616927,0.2452941703020766,0.5344459360934675,0.18144275530598672,0.2965966522284293,0.3443847117172938,0.5114936695840337,0.23904574379713875,0.2655830275805451,0.3405206361830767,0.35691378227167836,0.28128261060825116,0.3434676787515244,0.25159707038401563,0.3022400507713798,0.33473087910742383
2016-08-02 15:00:00,0.2345981890649763,0.16853986515569602,0.14655339285393823,0.24899034324113006,0.14996809914755352,0.19092788246427125,0.32902938161937917,0.23917078419088827,0.14449844446806537,0.28446191029717094,0.16248192788280927,0.21163219304675518,0.22071502816097788,0.24346054699490513,0.2788267102678477,0.21750425513238072,0.21139615821932523,0.15530997694205648,0.21784263019924108,0.16587977507380408,0.45129844224044235,0.11417154533384244,0.2270741380887742,0.2716006152984917,0.4225941401496349,0.185648216263189,0.20929183885230104,0.2421509046298745,0.2504704629361912,0.20261920541961456,0.23981259230133004,0.2105711007057022,0.21306385452573476,0.22174698564597756
2016-08-02 16:00:00,0.12328607471487098,0.1360006511404255,0.05694974708147685,0.1575741489580038,0.015509187497970738,0.10475573374509373,0.25406466475623096,0.15625553773864337,0.09064823666015626,0.2112640348667209,0.10856342270934201,0.09633937592215466,0.12968196305795612,0.20049775146123683,0.18007966997797173,0.1355249986879317,0.11245468383242256,0.08406050448463094,0.14984939587389004,0.09128914267106682,0.35596071623803144,0.046614787764747326,0.15283823080356257,0.18104267618471584,0.32722470542277055,0.13302244171044295,0.13995899916615862,0.13802861829811275,0.13626182153493246,0.10128915930808201,0.12538836511563106,0.1639519004498681,0.11163188136275123,0.13077598093887985
2016-08-02 17:00:00,0.03455567191953586,0.0702340381173909,0.0014406503341435034,0.05640671432462876,0.0,0.03120308205113625,0.16669934398434452,0.059413088338597604,0.040580915832988014,0.12813245186617697,0.055460301939559475,0.003363714819467558,0.037908901395655725,0.13384832188015697,0.07291934209874329,0.043268757071485066,0.021202199080572033,0.06076208601234384,0.07468973568329802,0.02745049117864776,0.25742185561600334,0.003845938809653911,0.0512980697703226,0.05998265579476983,0.22814963483624898,0.07900600511160477,0.0776402874019222,0.02128731005799747,0.03513688550674984,0.009261463134209273,0.022234903914200483,0.11043162353286888,0.020990344245075152,0.05900250421717128
2016-08-02 18:00:00,0.0,0.013763029700800396,0.0,0.0,0.0,0.0,0.0600718962488827,0.0010492469101813008,0.004649723502020793,0.04129771093632892,0.009014210026567162,0.0,0.0,0.07577338394534654,0.0029148463767566346,0.0,0.0,0.011280169382180872,0.016071860965580782,0.0,0.14546361769728866,0.0,0.0,0.0,0.10738076295023627,0.024326981953724295,0.034271404372497094,0.0,0.0,0.0,0.0,0.049438959684030545,0.0,0.006636619846805315
2016-08-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018137706255340842,0.0,0.0,0.0,0.0,0.0,0.0,0.011253978343626762,0.0,0.0,0.0,0.002972965394162371,0.0,0.005438306471520622,0.0,0.0,0.0,0.0,0.005537524385583196,0.0,0.0
2016-08-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018142073460813899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008929492018936088,0.037596332365181576,0.0,0.0,0.0,0.0,0.0,0.0,0.0019203913277599809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031249558400867853,0.0,0.0,0.0,0.0,0.0,0.004444833750578448,0.0,0.0
2016-08-03 03:00:00,0.0,0.0,0.018882093746571998,0.0,0.08549205192260718,0.0028508883084715406,0.0026286299553372164,0.074405742411919,0.10397532913933516,0.0,0.0,0.004983842531605504,0.009738321502623524,0.0,0.0,0.0630905245741431,0.032821226732296226,0.0,0.0,0.022574132562595446,0.0,0.020015555722914916,0.02185897034878799,0.0,0.0,0.04135576899779527,0.0,0.0018012854557883154,0.0,0.006590288919665554,0.0014976894270928992,0.02337201872458516,0.007812071766090998,0.0
2016-08-03 04:00:00,0.06431202054895728,0.0022848425476213047,0.1258163542627897,0.09630926905861147,0.22273120319854622,0.08255639031213396,0.048948756619120536,0.1477665268876011,0.1699639529834651,0.005338541865287304,0.024761251210983343,0.11690126880420396,0.12265888037902352,0.0,0.0590275073862871,0.1557303869628269,0.10321304918679966,0.006978128979947661,0.0030117261020547294,0.12583498450070515,0.0,0.10559361450427877,0.15066850156863684,0.09611958666813215,0.0,0.11819453382636487,0.0014523673910542343,0.12224607276533078,0.08523323149490807,0.12745879658378373,0.0815861854779275,0.07129511360885515,0.10341249607241286,0.03400293207543994
2016-08-03 05:00:00,0.1764974732134224,0.032230058317328385,0.23809895459561656,0.22110995791919114,0.3331573503430282,0.18874413458720488,0.10973176176176443,0.22134449580802473,0.22698578489637275,0.10303940703252006,0.07292148335524164,0.23488214044203767,0.24148575562054142,0.031445774136815215,0.18935847940593079,0.24200423357952885,0.17974358565092727,0.0671156121994774,0.029311647183065042,0.23256574510062336,0.00790111904635964,0.20013740339464553,0.25453845257329566,0.2080873323758452,0.05076622846771846,0.19069023245761207,0.049759187547958106,0.24344845309254565,0.2091207337426401,0.2585062545944609,0.18458551894934622,0.13128930179101259,0.20530746019729723,0.14959878149139827
2016-08-03 06:00:00,0.28935044968567686,0.09217967993405828,0.3360451139983515,0.31891437168245473,0.4359621968164096,0.2757024060936025,0.15958314091532494,0.29470904483519594,0.27587737214555974,0.1979406370239881,0.12854564324322,0.3408515604526205,0.3351377981160772,0.11235569715358623,0.2916318132128613,0.3146537169810769,0.2451144493540731,0.16809622322270526,0.0861603448993818,0.3171555131820364,0.1600741913481943,0.2905722018120223,0.3404642077373825,0.29219071937318525,0.19770449181476632,0.24720297744480849,0.12320661807035847,0.3393023181678429,0.32153895369208363,0.3566779037183346,0.2795784887797222,0.19290272968707556,0.29953994128744293,0.2672844992471181
2016-08-03 07:00:00,0.383284588435895,0.15661990485685814,0.4241016055691497,0.4075083416231976,0.5319521371185295,0.3349434233501794,0.19853778611194048,0.3600331845438787,0.318385904899456,0.2817023380814382,0.18890263643438454,0.44084669463744874,0.41726673510370965,0.18547473334200093,0.38525772056398744,0.37884662378661604,0.3191422798312134,0.24777730637539785,0.19243165959255598,0.3880592792786528,0.27192392879689753,0.37323363506377416,0.4203729250668628,0.37994067396462794,0.298855524420373,0.3033427644160042,0.19755460463928443,0.41791436706698326,0.42427498317860923,0.4485536643742901,0.3558425006275379,0.2442179325059424,0.3826755844084864,0.35959781581970385
2016-08-03 08:00:00,0.45303238098126547,0.20229190077390308,0.4957215435634629,0.4902991733987304,0.5974736832947088,0.38008831267543747,0.2391340827302646,0.42106990247011705,0.35395154264305106,0.3637290453729274,0.2581930539270961,0.5275148410631572,0.491963363102973,0.254493254335328,0.4696986997325316,0.43148825858884987,0.3868972081616964,0.25894432164942716,0.26654353363334526,0.43935917684304193,0.36442351440788995,0.44419773076454044,0.49217601631234503,0.4608999544438854,0.3901993530450149,0.3459117763347034,0.26350848034601326,0.4627516521555833,0.5153331878836533,0.525977887139837,0.4640365420637272,0.28586470966537514,0.4665457093285352,0.43824649896708107
2016-08-03 09:00:00,0.49257744885293114,0.24880394993652596,0.5391808224645775,0.5499329444307876,0.6258409984143031,0.41121710243011417,0.25354081542316126,0.46313947079971063,0.3692617954292589,0.43872905506504695,0.3150783043256091,0.5762584201098916,0.5420697380873778,0.3242631343481282,0.5393622530397372,0.46539093308224966,0.4396376122775458,0.27459804174862296,0.31706219848606554,0.4665493486657677,0.454658982298965,0.4904478816374463,0.5429858196414488,0.5172425320501062,0.4764253717535958,0.3684711735141984,0.31780088601841094,0.46802191052698344,0.5754282461412974,0.5662377749516683,0.5625130081350969,0.3198077047835148,0.5269899358159346,0.510969826880077
2016-08-03 10:00:00,0.5270619992856259,0.2612373579975407,0.5405204946562839,0.5788014552678357,0.6176238469952101,0.42495859791642554,0.2515976646784241,0.4763518679304745,0.3703868573125645,0.4952594058207444,0.34901363291939536,0.5852746628921072,0.5591609080441,0.38275854823701994,0.576097474423778,0.4730122069577185,0.4632225240849677,0.30283338507976154,0.36751931301393587,0.4672293055608966,0.535761959082202,0.5057378876767986,0.55684310221012,0.554886143044885,0.5478550048829776,0.3645465656315693,0.3751224299549283,0.44254692811282176,0.6005836897880485,0.5632937411416661,0.6100646821298519,0.3324146668823312,0.5502356250417823,0.5550404125663587
2016-08-03 11:00:00,0.5192835358032445,0.2542214599557879,0.5120655468025558,0.5689492121505688,0.5722059858542659,0.4208974088366836,0.23561601831977586,0.45698020542271733,0.3586242367142799,0.5227292224213222,0.365187343322253,0.5523158749273169,0.5331819011417647,0.422608514732527,0.5794707677651748,0.4509198500244057,0.4512448304342073,0.3510616177239114,0.34459678545456485,0.4428739723023088,0.5859844066279977,0.4924201041369299,0.5380799859640387,0.5495629205717921,0.5873973635931368,0.3404933169417681,0.4224980048234808,0.429732898043976,0.5906820111544111,0.5319459843278346,0.6032521042313921,0.3248132297534553,0.5418439977519782,0.5671217598183075
2016-08-03 12:00:00,0.4866750890163754,0.23179884949051796,0.4412929802577194,0.5264247758771851,0.4928328900962662,0.3872544920717469,0.2102582723729873,0.4107807152555123,0.3257897840455956,0.5171191030977004,0.35030546601963924,0.48299865486400073,0.4797787169909958,0.4504886552161751,0.5495065726217484,0.41186256062557514,0.40941527639490877,0.4037700610914341,0.27539628259612,0.39838568037880834,0.6037072413870811,0.4437536915840061,0.47714140365076135,0.5188492245357161,0.5939820558265478,0.3081875798547078,0.44543026169530453,0.41583375687028906,0.5484272522183219,0.47103326372917875,0.5569227003550571,0.3009724034778022,0.5002294532716854,0.5430949430991587
2016-08-03 13:00:00,0.4237256497632383,0.19247032967902614,0.35149123071658905,0.4614604749394616,0.3886619162896925,0.35098280182752345,0.18481284184421493,0.34795289246604144,0.2798817922432989,0.48165058097845986,0.3026472362516719,0.3801022891613457,0.40354824008007595,0.44579472158549305,0.48741695500011717,0.346167900753289,0.3375277924105011,0.3729506361011332,0.21500227389165621,0.3393438048833629,0.5884043380977946,0.3740666781509459,0.38691314090118667,0.44442967936078903,0.5658773140956932,0.26941640884345197,0.43049353890306374,0.39032020162788456,0.47705351940545127,0.4034660149180191,0.4803054012855866,0.2714957556769122,0.4297359316273289,0.48679711062083886
2016-08-03 14:00:00,0.33215008869460066,0.16542982946761473,0.26173129910795784,0.3790024656442001,0.27692582864352805,0.2798921802554921,0.16487097661609382,0.28341764664053964,0.22694721101072318,0.41890563549896864,0.23357907233591066,0.2650932752923282,0.323945285428681,0.420944310440785,0.3998875755568371,0.28270136293519665,0.2788017256640684,0.3012058311843216,0.14547756947044213,0.278843464220255,0.5387947510060918,0.2894654978703777,0.29357776949806846,0.364449170241604,0.504680362573189,0.22554341841450823,0.3692629701166757,0.33377068556944345,0.3875085221938161,0.3305398005563003,0.3867713306125864,0.23063214699032808,0.343214855812455,0.409988324200054
2016-08-03 15:00:00,0.2463648403375958,0.15439444992016169,0.16942324551637916,0.2915226679833374,0.15234303704053795,0.1879901553885805,0.14009181724165862,0.2197157588314333,0.1735118168660876,0.33725401213393824,0.1634986408673036,0.16024286662315035,0.23961451884524657,0.3648095869135522,0.30905879272510045,0.20835353568780432,0.2165293685025643,0.24303073459123967,0.10531759330380953,0.20077114457030887,0.45607826984955274,0.1918367480058297,0.21602300473711517,0.28503703327735047,0.4156107362058642,0.1763501678599487,0.2994599179758695,0.2563388657750498,0.2939952820077365,0.2459874847835012,0.2889004049577879,0.18573909783867779,0.2469080467386357,0.3202639813126138
2016-08-03 16:00:00,0.16315237720369732,0.11806367055819371,0.0717061655640028,0.19318915925930794,0.015188994161444024,0.1005616368611126,0.10584129622818166,0.13253911854034398,0.11627341168296018,0.2492356581217254,0.10652449522940835,0.06288224950465347,0.1431026950215232,0.2901136658544792,0.2094184646657045,0.11450214520299659,0.1190115792624329,0.1832765932952749,0.12280880384063286,0.10585225854948346,0.36093036260844663,0.08855230225745968,0.14168528334928904,0.19278545606429776,0.31762779727315255,0.1226457166031087,0.23165006064600155,0.14759239106482408,0.19325331147624017,0.14195039184860955,0.18453409153790687,0.1383158600146673,0.14606777189750664,0.22891410095134596
2016-08-03 17:00:00,0.06837366319262429,0.0743292062191898,0.002510278038865964,0.07149490791173099,0.0,0.03145761610445973,0.08180999355192442,0.0417155037086646,0.05643747117375465,0.15607852832253408,0.05338216488606262,0.0017516440330186725,0.043933251838116874,0.20487838186784055,0.09415294990220428,0.028683901792684294,0.03218624453547437,0.09648205043901771,0.11196563055182314,0.0304141891354121,0.2629811347312016,0.007866040959869489,0.04393454330091924,0.08076204599671558,0.21395977089617682,0.06992066473292069,0.15643568387908502,0.02456486981464639,0.06516139663159537,0.017788824733637045,0.05135332031159917,0.08439220761916624,0.03143913028154085,0.13435964842637105
2016-08-03 18:00:00,0.0,0.02424782402087861,0.0,0.0,0.0,0.0,0.03130837429852058,0.0,0.008312723100384186,0.04942945153490217,0.008221555435594819,0.0,0.0,0.11253650712366262,0.004043186347235792,0.0,0.0,0.015144304201879094,0.04289163619995461,0.0,0.1489584288487186,0.0,0.0,0.0,0.09044145152895362,0.023446290115013275,0.08333792534880925,0.0,0.0,0.0,0.0,0.035228615548561826,0.0,0.0279310628134656
2016-08-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254178371958537,0.0,0.0,0.0,0.0,0.0,0.0,0.010491741864333139,0.0,0.0,0.0,0.0,0.0,0.01226440093480267,0.0,0.0,0.0,0.0,0.004242844314631094,0.0,0.0
2016-08-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
