timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-08-03 16:00:00,0.1296649698555706,0.1148043167045428,0.04272505781529431,0.12538571154105996,0.004173094833146071,0.08634765226664397,0.10026383368498179,0.07282154677152602,0.07255851689146436,0.24020301531018595,0.09722799743806487,0.04068037800658064,0.09328264038622193,0.3162407262845559,0.15840132875982824,0.06790860976345904,0.07809634158100619,0.17362918458780424,0.11876559033161811,0.08309238728666064,0.39314021672408433,0.0515763350388542,0.09497868884980595,0.138199977632804,0.3298601702353912,0.10398694854638674,0.24063790865665668,0.08115883706441072,0.11209887822134398,0.06756163261353694,0.09539331650816639,0.1264331541381803,0.0799907918530864,0.2014867344804628
2016-08-03 17:00:00,0.03374227456261938,0.06344160233454008,0.0,0.02116895807911816,0.0,0.023100104601122363,0.060595431267620854,0.01947047774799099,0.02729869378884736,0.10001621514102957,0.036861352433358356,0.0,0.015850617452749332,0.1918912914786074,0.034731873527651884,0.015534644479758544,0.01777942609257682,0.07549679679808018,0.08533043155366267,0.019169714061907334,0.22323534440385112,0.0024252153023861665,0.01823761018858258,0.027891719694720138,0.16047775826130337,0.04219984893867568,0.1329860686659787,0.005961299278115078,0.015328675891615844,0.0034856193065408267,0.008997899463415431,0.05836918137698804,0.008143311034284187,0.06511351927436536
2016-08-03 18:00:00,0.0,0.016714034388156968,0.0,0.0,0.0,0.0,0.016951237383483392,0.0,0.003594919941389641,0.01824139408592649,0.003980245667595553,0.0,0.0,0.08285829659544716,0.0,0.0,0.0,0.010535442812961069,0.023836298591007558,0.0,0.059229407916783376,0.0,0.0,0.0,0.030376456493352293,0.012761123452790433,0.04844895492372606,0.0,0.0,0.0,0.0,0.020736026381501824,0.0,0.005399619044812907
2016-08-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019074739222853007,0.0,0.0,0.0,0.0,0.0,0.0,0.0015659727607360075,0.0,0.0,0.0,0.0,0.0,0.006020752293851847,0.0,0.0,0.0,0.0,0.0018347571801323936,0.0,0.0
2016-08-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023541216443784124,0.01495290844796669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003459503776551139,0.0,0.0,0.0,0.0,0.0,0.003802146428409826,0.0,0.0
2016-08-04 03:00:00,0.0,0.0,0.007934788049972889,0.0,0.022693817503575377,0.0,0.0,0.037209321055637096,0.04354300517866411,0.0,0.0,0.0015831664239039898,0.002033234254600463,0.0,0.0,0.020914202129011874,0.015438232179035973,0.0,0.0,0.004842443560244681,0.0,0.011393936392484443,0.0036799130937456726,0.0,0.0,0.019078961573513162,0.0,0.0,0.0,0.0012112922354245098,0.0,0.013844324951100512,0.0017046767371329157,0.0
2016-08-04 04:00:00,0.026664720592251927,0.001216809849712315,0.07358830231160565,0.026805842086843074,0.14227334179542522,0.03263592385650227,0.02879471575154121,0.10533639493246415,0.1203832291281424,0.0,0.021303507877781836,0.0497618928465638,0.04024992492842656,0.0,0.012445403928322192,0.07179600003237102,0.0545986032587263,0.0026358590506558397,0.010482300166698981,0.04509557863285564,0.0,0.0779338049639979,0.04201430034360948,0.024981785201970908,0.0,0.054276523553320806,0.0,0.03000537259327409,0.02615889621133485,0.037527007291153706,0.024790835582406592,0.03866007424259764,0.036339470749918494,0.008108031878257246
2016-08-04 05:00:00,0.11393525832924646,0.02034819662671858,0.23795596649190967,0.1442266421405968,0.3191918260028178,0.13739194578989045,0.09994514231809953,0.19327674352753826,0.23343017063039329,0.027435837797468245,0.0864994199629943,0.19990149045217795,0.17316489980389446,0.013439105624333272,0.0928773021127421,0.15572158740540043,0.10425837680619042,0.024521892349602746,0.05273486926506339,0.1355070785085769,0.0,0.23298686132865665,0.18299956995508712,0.13046100772852032,0.00896142896332962,0.1511484681295154,0.027132068333762815,0.1822775598488458,0.1633710623091424,0.20297543978039942,0.1827259210189528,0.0959412444492841,0.19554078413283654,0.06369231026092945
2016-08-04 06:00:00,0.23911583509803477,0.05554717005803037,0.40590395157206227,0.31951170194658135,0.47887816347056117,0.29458499510012737,0.23543240801925824,0.22052866287110698,0.3405289148350902,0.10650607923855634,0.19408611904811082,0.3665520564327594,0.33988306524555534,0.06700429052446956,0.26302155526140825,0.2346053499493464,0.13978410237894104,0.05305628603260778,0.13236832905496537,0.258061694534356,0.037608430411653904,0.39333292970590494,0.3477674302372746,0.2998961135818135,0.08029723083640097,0.2705287132358438,0.09261577119755743,0.3603035295623127,0.3455904095458476,0.38008779471147197,0.3713414976093069,0.18595541832403262,0.3702295802925303,0.22901232724433224
2016-08-04 07:00:00,0.3440486474801684,0.12100391539414755,0.5398808640483023,0.47566933102566583,0.5991671305886427,0.43455945659742523,0.3791141531047335,0.20608659281926306,0.4186798195769311,0.19958906107714017,0.2900989640911769,0.5080168182691058,0.488109284475582,0.18343031038089413,0.42577493516769643,0.3011111972832128,0.18447270133190333,0.10373412560134104,0.21513952195624966,0.382143548363523,0.20137139440777999,0.5283982738214464,0.4877850351701489,0.44309716476689304,0.24105649386129838,0.3881162568842787,0.20220110553512552,0.5098409091003409,0.5019159475351958,0.5244009935637393,0.5276187666042129,0.2872777823035759,0.5158820120368541,0.41461043956798493
2016-08-04 08:00:00,0.42514509236891634,0.2477769625775609,0.6287782302760618,0.593944578330902,0.6746171086735392,0.534493898610526,0.5089250635006661,0.20660343014600713,0.4616953969370476,0.279156741704134,0.35614032336584955,0.6087971180017017,0.5969451418000865,0.3390247002918794,0.556154246488628,0.35350299556181763,0.2599611722468664,0.2746311042185791,0.291975974491972,0.4842530911026651,0.3686558682582012,0.6218992304080486,0.5880541481571124,0.5442402211729982,0.39278343135912824,0.47362221899390333,0.3255679526159736,0.6163280047506721,0.6173109735708593,0.6257979585535595,0.6397470946022479,0.3659780204964593,0.6201195648581989,0.5579896597945087
2016-08-04 09:00:00,0.47474160800603304,0.33938598008916304,0.6802617096434203,0.669761152648122,0.7022659831566472,0.602653497272945,0.609164702633345,0.22746615031502807,0.467155985102075,0.33844048630179513,0.40412419374909464,0.6717404755184959,0.6639052313433701,0.4960974682117855,0.6470046576283339,0.3534454418050119,0.33220240348151675,0.36717276821214134,0.420581934272447,0.5503414638730217,0.5046329111647273,0.6761017765615761,0.654697026153403,0.6090336116416805,0.5149915756104677,0.5188584029941389,0.42518192074269934,0.6836904177298919,0.6904223716787551,0.6862910555910012,0.7089342972044287,0.4201679173258504,0.6845538449975087,0.6598239422219576
2016-08-04 10:00:00,0.5104829843954154,0.2992245207907963,0.6902457557453171,0.7023130971812075,0.6927550694914656,0.6414701834209934,0.6660290440191337,0.2905415152591793,0.44382049562085707,0.37878558135187174,0.4516518797277944,0.6868667330151879,0.6889256743370085,0.5990025859533626,0.6944688666759952,0.3147917500208821,0.37561188267697276,0.30330990015058484,0.5518963346587569,0.5684169140880156,0.6088182883475246,0.6864674072617373,0.6765468148985505,0.6648051027140977,0.5931201595721985,0.5285966322332487,0.5050247774620698,0.7001203836907429,0.7203075068789416,0.707435795764706,0.7348769873013441,0.44439321791511177,0.7047393651001926,0.7167444276991081
2016-08-04 11:00:00,0.5117861372931284,0.25193770953718553,0.6595318081746605,0.6954078488981449,0.6412853315928166,0.6364159275925154,0.6587337713592392,0.36088792922186524,0.4068026945245782,0.40235556870929434,0.47038774903901803,0.6580352362885842,0.6758494612265664,0.6404808796758599,0.6995274401815468,0.28332844239721133,0.41921819212452194,0.18906842584646977,0.5481920637354868,0.5377378737612156,0.6707692523569619,0.6612903501380304,0.6634767856273823,0.6492398067654207,0.6357095125466293,0.5026808395920334,0.5495067453965219,0.6828427386981707,0.7102657941968153,0.6854013270419035,0.72053814255467,0.43031715029306467,0.6868224211472914,0.7301656355581716
2016-08-04 12:00:00,0.4852677806873006,0.2649694946976219,0.58708492457625,0.6501887823393727,0.5507970809980508,0.5898927703586034,0.6049956497086816,0.35636317045131666,0.3562832095349967,0.39565646482380795,0.43362541806481536,0.5777164714052752,0.6213127818395863,0.6393917622477527,0.6646765537257827,0.2678052189604163,0.41036056097589285,0.19573140028216215,0.49248062176325835,0.4922532315793313,0.6932630007196279,0.5919828853925515,0.6091222978193127,0.5870959692600851,0.6347713721908641,0.4490576867835918,0.5494013812720843,0.6070859228700239,0.6602675817545534,0.6148397359793122,0.6658999419508133,0.3919392217500246,0.626376626152981,0.6909371387706323
2016-08-04 13:00:00,0.42883923830625786,0.26112464576145106,0.4780514839400964,0.5671246746730969,0.415177562913795,0.5049497017424386,0.5253442746503818,0.3106976269141616,0.29165850748291045,0.3604918710891275,0.35804352041338666,0.46358067919640017,0.5275177684746314,0.5951596257518564,0.5880787768511755,0.2534614916765333,0.34699559513626616,0.2457832801296056,0.42855000720259745,0.4138962772445895,0.6769587443631312,0.48542629078358435,0.5138374345331197,0.492122005952327,0.598306079245137,0.3894535352527642,0.5241475314656843,0.5044508943761473,0.570923521862535,0.5129676043012082,0.5709852532542613,0.33414597820647,0.5300499740769075,0.6062913975127352
2016-08-04 14:00:00,0.3305402562763874,0.2892661559263033,0.3324144867977497,0.4453355814705618,0.24871244531301254,0.38860104639178955,0.4434270649056796,0.25486331285899655,0.22191097004451943,0.29534523656627515,0.2619156879175194,0.3258731229339182,0.3963742481707672,0.5506805773901478,0.47209675532293466,0.20291485589480635,0.2278288067008928,0.1353934036368583,0.32649885320490096,0.3059202483953511,0.6227005826419054,0.3412004686729939,0.38628436547923484,0.38230374168659703,0.5267552839196709,0.30780201617893044,0.46146354771265047,0.3595713252885589,0.44186006775309183,0.3655029253393548,0.4355537278071722,0.2594375066722544,0.39744725500962685,0.4716954752745726
2016-08-04 15:00:00,0.22612212137057613,0.2507950550913875,0.16860900201818374,0.2895433449980016,0.08547463934820095,0.2521292577580168,0.3252930288493529,0.17356481024405004,0.1443915169902331,0.22023540557949647,0.16669306918498294,0.1763837829771706,0.24424329459254318,0.46429121541674456,0.3198826007659025,0.13310250828880335,0.1251022245807482,0.1029140233433853,0.2854089967480035,0.1870342357162591,0.5261379853178417,0.18267056780290383,0.2360558860253934,0.26928919527508993,0.4161807557797948,0.2196315613399448,0.37332470037282844,0.21696179951806152,0.27957006061278483,0.20395139246206975,0.2661229740383582,0.18467527924763857,0.2340466509082713,0.31352683273958126
2016-08-04 16:00:00,0.1200741906673748,0.1309805293379873,0.04174490985043618,0.12388699395532331,0.0038463895196065817,0.11825647373117576,0.19256710998781154,0.07520495212210011,0.06971465328199988,0.14423019159244374,0.09065145790008608,0.049088455063351584,0.09546496085851544,0.33135218436227964,0.15473196034909134,0.053425662564273856,0.06545012899142881,0.05850992162465045,0.20368018026657367,0.08295799002142032,0.38898250174181304,0.04988155361336541,0.09831126717053368,0.1342310535203463,0.2875782509072653,0.13172082951149083,0.27558127900689144,0.07523292714055951,0.10876338296135502,0.06272810922203409,0.0917559151463902,0.11758747800530121,0.07791192721196534,0.14772147206925784
2016-08-04 17:00:00,0.03300640856610107,0.06304366259681399,0.0,0.01980542313748599,0.0,0.029423873923779185,0.0700146743661889,0.020239402109820004,0.026674935311820937,0.06739933415519506,0.0317236495527284,0.0,0.014768035612476249,0.2015860198970276,0.03259827161922233,0.010494684343410287,0.0170202008174708,0.025014487534621724,0.08691902043019077,0.018907118785514467,0.2196030073356795,0.0023482478468110544,0.017602220412971933,0.026944429437431337,0.14592309247193744,0.05260997244855761,0.1568311051627105,0.005063233694540431,0.013911149673130016,0.0027664740868278467,0.007477858846423042,0.057607269226331984,0.006824981482977805,0.03436577829066848
2016-08-04 18:00:00,0.0,0.014951150273920933,0.0,0.0,0.0,0.0,0.015492725675924211,0.0,0.00417402648630697,0.014878228682157496,0.002331729061604602,0.0,0.0,0.08736800266763878,0.0,0.0,0.0,0.002546173714918825,0.01930091319007784,0.0,0.05909997116353904,0.0,0.0,0.0,0.030089154420435218,0.015742482419882263,0.05615504711049006,0.0,0.0,0.0,0.0,0.021535464285616365,0.0,0.0
2016-08-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019536225832225834,0.0,0.0,0.0,0.0,0.0,0.0,0.00129144734898999,0.0,0.0,0.0,0.0,0.0,0.008290102871081563,0.0,0.0,0.0,0.0,0.0018213250876063039,0.0,0.0
2016-08-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015131620488634692,0.0,0.0
2016-08-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013235928368006862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035102841446987237,0.0,0.0,0.0,0.0,0.0,0.0068177367134885794,0.0,0.0
2016-08-05 03:00:00,0.0,0.0,0.007230618255030025,0.0,0.021474714723063122,0.0,0.0,0.014981290051902046,0.042540097892348194,0.0,0.0,0.0014008657557590019,0.0020414475811320536,0.0,0.0,0.019458695246182673,0.02209648824863074,0.0,0.0,0.006029927870989762,0.0,0.010280193143391337,0.003140914525523088,0.0,0.0,0.019808722648372218,0.0,0.0,0.0,0.0,0.0,0.016058535335567562,0.0013748393306526412,0.0
2016-08-05 04:00:00,0.02455224758543431,0.005474206032260787,0.0714834270964459,0.026655386900611346,0.14394128421230992,0.026785276700034756,0.026694672218706462,0.04900241670778647,0.11209767882494165,0.0,0.010279584573431833,0.04740486324382692,0.03769107127047314,0.0,0.010304386310462115,0.07739146225677998,0.08096875972583659,0.006256956059699972,0.009567548473556283,0.045120014715296856,0.0,0.0760709944404581,0.0428583784531531,0.02776683648598696,0.0,0.05842805256399843,0.0,0.03186143223679755,0.024756093102472485,0.03886285708871756,0.024380801293905484,0.049910768384887935,0.0356772808082412,0.0
2016-08-05 05:00:00,0.1027587481321309,0.04784482366245083,0.24206132127864355,0.1462913206840542,0.32485950326993157,0.10636038263873843,0.09581429202325205,0.12748227332350573,0.22855505321335562,0.033416943648185156,0.04870781803566836,0.20707061182677997,0.1783764941825853,0.005263562606536448,0.0757499244099887,0.18344398076801693,0.19553420430234938,0.05652972115326883,0.054526116258993965,0.1398070113299413,0.0,0.24648848844976617,0.17777662821448365,0.1324159744024253,0.007811210152164815,0.15595135711300637,0.027794884947018372,0.1759543364348495,0.1629667930971531,0.19919710774208754,0.17936790081413137,0.11948903487136452,0.19409884174332034,0.027838338460163117
2016-08-05 06:00:00,0.2058643330163,0.18898976226693046,0.41094011933279007,0.3208128241383785,0.48529086525629433,0.20628670485989337,0.23227770248292376,0.26892145343097246,0.3536426618485088,0.149412926000445,0.10928595887161005,0.38184379468696067,0.3466979289825979,0.04140485188951241,0.18863792209386993,0.3027135174306786,0.31617994000378535,0.2103700209562046,0.19833376767419042,0.2523745781957486,0.038323852712153966,0.41409997778935215,0.3468159773008186,0.2895090357812466,0.07412770933658194,0.2784469121379373,0.096307891763261,0.3522010246349615,0.3458045508174223,0.37401044124190785,0.3648455169157936,0.2126761462552888,0.3688964614225175,0.09454760294209485
2016-08-05 07:00:00,0.2974900003721179,0.35016017433776264,0.5449322611899695,0.4693288316727634,0.6051644263266825,0.2902902411427594,0.3857746578971063,0.4328288846787481,0.4611949553001652,0.32091517443687045,0.17850098938260864,0.5260735740258995,0.48972401699880613,0.12886347801465994,0.2978489960083741,0.422374169124681,0.3980821555945816,0.3922658378713853,0.3555168125429732,0.35958542148764017,0.19938935190396856,0.5482376394789499,0.49704288762025256,0.4127417155724784,0.2326594232163046,0.38913901761194064,0.18889238094733374,0.5018603407220031,0.499403252218285,0.5184740192264113,0.5188192356967516,0.3016945699019628,0.5128325315128298,0.19241924171065106
2016-08-05 08:00:00,0.35297885422669256,0.4989294439077803,0.6361929099745122,0.5773245815973319,0.6813817507860304,0.3408935241221282,0.49076025959472247,0.5414195588937498,0.5448533310776348,0.47932687041677446,0.2511741745912036,0.6274787956010967,0.5947162135371821,0.2971084147109851,0.39600286539399254,0.5109837263532615,0.4723922441479212,0.5456780606584037,0.48928158171221625,0.44651964205147177,0.37857476770345233,0.6410033210007672,0.6084033281354038,0.4908955631364445,0.4040737155094978,0.47519818422542737,0.2795353407965699,0.6043986709340781,0.6116805130833787,0.6201016622526024,0.6302347673318034,0.3888439027615974,0.6157356014341712,0.2949744361341908
2016-08-05 09:00:00,0.36019116921077476,0.5697628988007867,0.6847029099675482,0.6420099101648792,0.7118698393273314,0.35617194495923865,0.5471542526659358,0.5928563215628678,0.5760116233706779,0.5939102511168028,0.31721904331783907,0.6834715808894938,0.6600798510650694,0.47045285865856706,0.4750778084133225,0.5854886302180237,0.5498278860234374,0.6488388425370512,0.574783646026325,0.4992954893507282,0.5280134647021215,0.6919672334088866,0.6727905867699124,0.5186725513260999,0.5451680016727166,0.5117079737925043,0.36281461602024734,0.6701060619727656,0.6823358925957012,0.6802312866574517,0.6991403731008962,0.44342513446920934,0.6776690706156667,0.4015432884249647
2016-08-05 10:00:00,0.3464764608265115,0.5979190511383008,0.6931417630806784,0.667308208609436,0.7024987951699941,0.36107102458641616,0.5838514744475181,0.5587187134483927,0.5745870045375905,0.6584582934202173,0.36141349446335436,0.6959939481156662,0.6840594369145624,0.5722699955784873,0.5217517651781446,0.6066684290817254,0.6145426638488721,0.7073254118121247,0.6302522872207069,0.5177264528969457,0.6324548295682615,0.7029827577334543,0.6936418984445671,0.5060888491642196,0.6420821279143147,0.4958866568836,0.4626815234363876,0.6839266647015623,0.7117128239810953,0.695458863010525,0.7259651621746421,0.4591310421380646,0.6985275068898994,0.38133171448545233
2016-08-05 11:00:00,0.30399545443708176,0.5971672948985808,0.6629498181406231,0.6533846504104472,0.6504298927460556,0.3569577971411985,0.5814237563724654,0.4690026732991177,0.5391583807190665,0.6808366651326705,0.3633407376675809,0.6670556991902451,0.6683185247230028,0.6384169382048865,0.5380377182314503,0.5821834747544321,0.5973591643776353,0.7238061138473281,0.6566578479553801,0.4913640918488558,0.6921419367634045,0.6749029191057756,0.6683082730802412,0.45782215318455927,0.6922510698200608,0.44785793646585004,0.5519786415598475,0.6595352401086062,0.7018877772302631,0.6664505246696301,0.7127277626068185,0.45270498211692184,0.6805867290816027,0.36018045754380973
2016-08-05 12:00:00,0.2448560089600373,0.5886376677883091,0.5914736308924491,0.6010749052482037,0.5588329835771496,0.3119441343543832,0.5578043144571985,0.38230487235046584,0.4688735805550976,0.6755018527589729,0.3377500510577645,0.597379271153753,0.6136748820411477,0.6284839635773155,0.5185653684266911,0.5007926119346237,0.5124644270692039,0.6939275614068217,0.6568700697201526,0.43337359624214417,0.7098756962059947,0.6056178178337968,0.6050192538214999,0.3891581249331498,0.6984314800725272,0.3795773189179219,0.5956486340801886,0.5931290648281713,0.6518267698952818,0.5946252855703862,0.6595729266947683,0.4146126926693129,0.6236198193740288,0.3530516237068497
2016-08-05 13:00:00,0.18796581340350926,0.5404469191189324,0.4779917182741688,0.5099344240757918,0.4221282295386856,0.2590461822386491,0.49945029764034216,0.31350098676039484,0.38479905939041353,0.6340714736566498,0.3045066144275311,0.4788502428146598,0.5174926383795165,0.5740782581877113,0.4629902879252167,0.3876068630526216,0.4018907497795985,0.6066600412440033,0.6072530681426617,0.3498927579469696,0.6885700932316675,0.4968425657058311,0.5011364747414639,0.3149150437232138,0.6672284582957935,0.30431176920990416,0.5676327157740423,0.4791010943865085,0.5612601707377374,0.47518217601276463,0.5654730408771865,0.35862016033540306,0.5278106436452904,0.33708696328889887
2016-08-05 14:00:00,0.13881219868793276,0.4193571761335235,0.32824642149372185,0.3687615770169241,0.2529953684900167,0.17538111284987834,0.41434059984831245,0.2168879797412175,0.2699431389021382,0.5512238335031809,0.2524291560639939,0.33247315254689536,0.3865624907864561,0.48894849771621685,0.3766382886156536,0.2549154275058029,0.28200644482641735,0.4497385960007481,0.5211691530090369,0.2511403398111876,0.6282374449209382,0.353526956236643,0.3585393653177998,0.21269047613181752,0.5984695795896499,0.2272169523494281,0.47862082583584814,0.36414692089985223,0.42690937311184074,0.3231344627273149,0.43020628571617947,0.2886729073654812,0.39315901292886146,0.2959304723239092
2016-08-05 15:00:00,0.08894870522922994,0.32074209960771527,0.16723261519961904,0.2158881280797001,0.0853970637706751,0.10748472416767625,0.3119460866476177,0.11296095133454832,0.16327380085602733,0.41885267333654225,0.19248968887087078,0.17699867195715194,0.2303033577668666,0.4110909950720667,0.26269494734738635,0.14304353676923065,0.15929589025735758,0.28451258771478316,0.39331117041453256,0.14988294859066412,0.528077829142079,0.18795337022351785,0.20868941337182573,0.12385397719711072,0.4873552151711953,0.15411201346306297,0.3709991544783501,0.21668326785585978,0.25957359387145684,0.1773489229332837,0.25796687414255604,0.20056188742085262,0.22410996496373914,0.2407641622211693
2016-08-05 16:00:00,0.04426708981318658,0.20065551323157382,0.0405916264881023,0.08568506184058093,0.0035328360486795653,0.05776684797926408,0.18174271249275203,0.046755797162926174,0.07144933301346645,0.2626792987927666,0.120580997401911,0.047427409233732,0.0867327615749926,0.3341613208032839,0.1359116512395585,0.056190934313938026,0.05777812838224897,0.1708303798681539,0.24515582055067525,0.0681793312936736,0.3890155198567248,0.04717482054786663,0.08497361327274408,0.0584538971516033,0.3409480048318693,0.09023003673349345,0.24637174613544569,0.07467073742383641,0.10029488330235754,0.05281270645938371,0.08939604466001597,0.12387578112740093,0.07434661210258096,0.1561949968174198
2016-08-05 17:00:00,0.011146559722536304,0.09193517053790592,0.0,0.013073999688881309,0.0,0.016955017978840227,0.07037903724777904,0.010463331588280408,0.026087395376594977,0.11011196984771672,0.04941158473334423,0.0,0.012134157650709451,0.20973063551700052,0.032806437889057,0.010498068099500657,0.009907929010113368,0.08305002591928848,0.09419955201131128,0.014945478278745618,0.21977923140908634,0.001997519476669546,0.01431998290940359,0.013321725545456659,0.1704639081047589,0.037557276515023594,0.12991053507745406,0.004449854189665115,0.013063916491368326,0.0012658778527842667,0.007228199508907317,0.05971715432862848,0.006092207998385992,0.060577822291449
2016-08-05 18:00:00,0.0,0.018665697299457558,0.0,0.0,0.0,0.0,0.014775580320726516,0.0,0.004348632042694871,0.019050419546823148,0.005811352830882272,0.0,0.0,0.08579747711211515,0.0,0.0,0.0,0.01395006968750184,0.019760563298946196,0.0,0.056840644933180993,0.0,0.0,0.0,0.02977972200346373,0.009424580214199842,0.04710237486435932,0.0,0.0,0.0,0.0,0.021662123964077653,0.0,0.0035551570528302248
2016-08-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01803219096888209,0.0,0.0,0.0,0.0,0.0,0.0,0.001137058973725397,0.0,0.0,0.0,0.0,0.0,0.006177855856814012,0.0,0.0,0.0,0.0,0.0013708258707399298,0.0,0.0
2016-08-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
